poet/吴伟业.jpg,吴伟业,清代,吴伟业（1609～1672）字骏公，号梅村，别署鹿樵生、灌隐主人、大云道人，世居江苏昆山，祖父始迁江苏太仓，汉族，江苏太仓人，崇祯进士。明末清初著名诗人，与钱谦益、龚鼎孳并称“江左三大家”，又为娄东诗派开创者。长于七言歌行，初学“长庆体”，后自成新吟，后人称之为“梅村体”。,0
poet/吕坤.jpg,吕坤,明代,吕坤(1536年10月24日—1618年7月24日)，字叔简，一字心吾、新吾，自号抱独居士，明代归德府宁陵(今河南商丘宁陵)吕大庄人。明朝文学家、思想家，吕坤刚正不阿，为政清廉，他与沈鲤、郭正域被誉为明万历年间天下“三大贤”。主要作品有《实政录》、《夜气铭》、《招良心诗》等，除《呻吟语》、《实政录》外，还有《去伪斋集》等十余种，内容涉及政治、经济、刑法、军事、水利、教育、音韵、医学等各个方面。吕坤思想对后世有很大影响，其代表作《吕坤全集》是文化典籍整理中的原创性之作。现在宁陵有吕坤篆盖于慎行的墓志铭。,0
poet/李鸿章.jpg,李鸿章,清代,李鸿章（1823年2月15日—1901年11月7日），晚清名臣，洋务运动的主要领导人之一，安徽合肥人，世人多尊称李中堂，亦称李合肥，本名章铜，字渐甫或子黻，号少荃（泉），晚年自号仪叟，别号省心，谥文忠。日本首相伊藤博文视其为“大清帝国中唯一有能耐可和世界列强一争长短之人”，慈禧太后视其为“再造玄黄之人”，著有《李文忠公全集》。与曾国藩、张之洞、左宗棠并称为“中兴四大名臣”，与俾斯麦、格兰特并称为“十九世纪世界三大伟人”。,0
poet/钟惺.jpg,钟惺,明代,钟惺(1574～1624) 明代文学家。字伯敬，号退谷，湖广竟陵（今湖北天门市）人。万历三十八年（1610）进士。曾任工部主事，万历四十四年（1616）与林古度登泰山。后官至福建提学佥事。不久辞官归乡，闭户读书，晚年入寺院。其为人严冷，不喜接俗客，由此得谢人事，研读史书。他与同里谭元春共选《唐诗归》和《古诗归》(见《诗归》)，名扬一时，形成“竟陵派”，世称“钟谭”。,0
poet/朱彝尊.jpg,朱彝尊,清代,朱彝尊(1629～1709)，清代诗人、词人、学者、藏书家。字锡鬯，号竹垞，又号驱芳，晚号小长芦钓鱼师，又号金风亭长。汉族，秀水（今浙江嘉兴市）人。康熙十八年（1679）举博学鸿词科，除检讨。二十二年（1683）入直南书房。曾参加纂修《明史》。博通经史，诗与王士祯称南北两大宗。作词风格清丽，为浙西词派的创始者，与陈维崧并称朱陈。精于金石文史，购藏古籍图书不遗余力，为清初著名藏书家之一。,0
poet/logo-1.jpg,车万育,清代,车万育（1632~1705年），字双亭，一字与三，号鹤田，又号敏州、云崔，湖南邵阳人。康熙二年（1663年），与兄万备同举湖广乡试，康熙三年（1664年）三甲八十四名进士，选庶吉士，散馆改户部给事中，转兵科掌印给事中。据称他“在谏垣二十余年，拒请谒，发积弊，当路严惮之”。性刚直，声震天下，至性纯笃，学问赅博，善书法，所藏明代墨迹最富。,0
poet/徐有贞.jpg,徐有贞,明代,徐有贞（1407～1472）初名珵（chéng），字元玉，号天全，吴县（今江苏苏州）人，祝允明外祖父。宣德八年进士，授翰林编修。因谋划英宗复位，封武功伯兼华盖殿大学士，掌文渊阁事。后诬告杀害于谦、王文等，独揽大权。因与石亨、曹吉祥相恶，出任广东参政。后为石亨等诬陷，诏徙金齿（今云南保山）为民。亨败，得放归。成化初，复官无望，遂浪迹山水间。书法古雅雄健，山水清劲不凡，撰有《武功集》。,0
poet/logo-1.jpg,王彦泓,明代,镇江府金坛人，字次回。以岁贡为松江府华亭县训导，卒于官。博学好古，喜作艳体小诗，格调似韩偓。词不多作，而善改昔人词，有加毫颊上之致。有《疑雨集》。,0
poet/logo-1.jpg,郑之珍,明代,郑之珍，字汝席，号高石，明万历补邑庠生。后来祁门县文化部门，在渚口乡清溪村发现了郑之珍夫妇合葬墓及《清溪郑氏族谱》，确认他为祁门县渚口乡清溪人。郑之珍在《新编目连戏救母劝善戏文》序中自述：“幼学夫子而志春秋，惜文不趋时，而学不获遂，于是萎念于翰场，而 游心于方外。　,0
poet/陈维崧.jpg,陈维崧,清代,陈维崧(1625～1682)清代词人、骈文作家。字其年，号迦陵。宜兴（今属江苏）人。清初诸生，康熙十八年(1679)举博学鸿词，授翰林院检讨。54岁时参与修纂《明史》，4年后卒于任所。,0
poet/顾太清.jpg,顾太清,清代,顾太清（1799-1876），名春，字梅仙。原姓西林觉罗氏，满洲镶蓝旗人。嫁为贝勒奕绘的侧福晋。她为现代文学界公认为“清代第一女词人”。晚年以道号“云槎外史”之名著作小说《红楼梦影》，成为中国小说史上第一位女性小说家。其文采见识，非同凡响，因而八旗论词，有“男中成容若（纳兰性德），女中太清春（顾太清）”之语。顾太清不仅才华绝世，而且生得清秀，身量适中，温婉贤淑。令奕绘钟情十分。虽为侧福晋一生却诞育了四子三女，其中几位儿子都有很大作为。,0
poet/真可.jpg,真可,明代,真可(1543～1603)，明末僧人。字达观，晚号紫柏大师。门人尊他为紫柏尊者，是明末四大师之一。俗姓沈。吴江（今属江苏）人。,0
poet/赵翼.jpg,赵翼,清代,赵翼（1727年～1814年1月10日）清代文学家、史学家。字云崧，一字耘崧，号瓯北，又号裘萼，晚号三半老人，汉族，江苏阳湖（今江苏省常州市）人。乾隆二十六年进士。官至贵西兵备道。旋辞官，主讲安定书院。长于史学，考据精赅。论诗主“独创”，反摹拟。五、七言古诗中有些作品，嘲讽理学，隐寓对时政的不满之情，与袁枚、张问陶并称清代性灵派三大家。所著《廿二史札记》与王鸣盛《十七史商榷》、钱大昕《二十二史考异》合称清代三大史学名著。,0
poet/张弼.jpg,张弼,明代,（1425—1487）明松江府华亭人，字汝弼，号东海。成化二年进士。久任兵部郎，议论无所顾忌。出为南安知府，律己爱物，大得民和。少善草书，工诗文，自言吾书不如诗，诗不如文。有《鹤城稿》、《东海稿》等。,0
poet/姚鼐.jpg,姚鼐,清代,姚鼐（nài）（1731～1815）清代著名散文家，与方苞、刘大櫆并称为“桐城三祖”。字姬传，一字梦谷，室名惜抱轩（在今桐城中学内），世称惜抱先生、姚惜抱，安徽桐城人。乾隆二十八年（1763）中进士，任礼部主事、四库全书纂修官等，年才四十，辞官南归，先后主讲于扬州梅花、江南紫阳、南京钟山等地书院四十多年。著有《惜抱轩全集》等，曾编选《古文辞类纂》。,0
poet/姚广孝.jpg,姚广孝,明代,（1335—1418）苏州府长洲人，幼名天禧。年十四度为僧，名道衍，字斯道。通阴阳术数。洪武中从燕王至北平，住持庆寿寺，而常居府中，时时屏人语。建文时劝王举兵。为王策划战守机宜。辅世子居守，守御甚固。成祖即位，论功第一，拜太子少师，复其姓，赐名广孝，而不肯蓄发，常居僧寺。监修《太祖实录》，与修《永乐大典》。工诗。谥恭靖。有《逃虚子集》(亦名《姚少师集》)。,0
poet/logo-1.jpg,叶纨纨,明代,（1586—1608）明苏州府吴江人，字昭齐。叶绍袁长女，叶小鸾姐。三岁能诵《长恨歌》，十三能诗，书法遒劲有晋人风。嫁袁氏，郁郁不得志。小鸾将嫁而卒，纨纨哭之过哀，发病死。有《愁言集》。,0
poet/logo-1.jpg,李玉,明代,（1486—1536）明六安卫千户，字廷佩，号南楼。针灸多奇效，时号神针李。善方剂，能使病瘘者立起。,0
poet/李叔同.jpg,李叔同,清代,李叔同(1880-1942) 初名文涛，改名岸，又名广侯、成蹊，字惜霜，号叔同。浙江平湖人，生于天津。光绪二十七年（1901）就读于南洋公学经济科。公费留学日本。在上野美术专门学校习油画。加入同盟会。于东京组织春柳社，编演戏剧。归国后，任教浙江第一师范学校、两江师范学堂。民国五年(1916)入杭州定慧寺为僧，法名演音，号弘一。多才艺，编歌演剧、作画治印无所不擅，又通数国文字。为南社社员。诗好作长短不齐之句，奇趣洋溢。词豪婉兼具。有《弘一法师文钞》。今人辑有《李叔同诗全编》，词在集中。,0
poet/李开先.jpg,李开先,明代,（1502—1568）明山东章丘人，字伯华，号中麓。嘉靖八年进士，授户部主事，官至太常寺少卿，提督四夷馆。罢归，治田产，蓄声伎，家居近三十年。征歌度曲，为新声小令，诗歌豪放，尤工词曲，不循格律，诙谐调笑，信手放笔。自谓藏曲最富，有“词山曲海”之目。曾刻元乔梦符、张小山小令。作传奇《宝剑记》，又有《登坛记》，今佚。又有《词谑》、《闲居集》。,0
poet/logo-1.jpg,蓝仁,明代,蓝仁（1315－？）字静之，自号蓝山拙者，与弟蓝智同均为元末明初诗人，崇安将村里（今福建武夷山市星村镇）人。二蓝早年跟随福州名儒林泉生学《春秋》，又跟武夷山隐士杜本学《诗经》，博采众长，形成自己的风格，后人评价他们的诗风类似盛唐，兼有中晚唐诗人优点，既学唐人，又不失自己的个性。蓝仁不事科举，一意为诗，“杖履遍武夷”，傲啸山林，过着闲适的田园生活。后辟武夷书院山长，迁邵武尉，不赴。明初内附，例徙濠梁，数月放归，自此隐于闾里。,0
poet/许仲琳.jpg,许仲琳,明代,许仲琳(约1560—约1630)，亦作陈仲林，号钟山逸叟，应天府(今江苏南京市)人，生平事迹不详，明朝小说家。他生活在明代中后期。著有知名小说《封神演义》，因此而得名。,0
poet/李毓秀.jpg,李毓秀,清代,李毓秀（1647年—1729年），字子潜，号采三，清初著名学者、教育家，《弟子规》的作者，祖籍辽宁铁岭，出生于山东潍县（即潍坊市寒亭区）李家营村 [1] ，青年时，因特殊使命离开老家去了山西（即新绛县龙兴镇周庄村），教书、育人、治学、报国，直至去世也未回过山东老家。　,0
poet/茅坤.jpg,茅坤,明代,茅坤（1512～1601）明代散文家、藏书家。字顺甫，号鹿门，归安（今浙江吴兴）人，明末儒将茅元仪祖父。嘉靖十七年进士，官广西兵备佥事时，曾领兵镇压广西瑶族农民起义。茅坤文武兼长，雅好书法，提倡学习唐宋古文，反对“文必秦汉”的观点，至于作品内容，则主张必须阐发“六经”之旨。编选《唐宋八大家文抄》，对韩愈、欧阳修和苏轼尤为推崇。茅坤与王慎中、唐顺之、归有光等，同被称为“唐宋派”。有《白华楼藏稿》，刻本罕见。行世者有《茅鹿门集》。,0
poet/王永彬.jpg,王永彬,清代,王永彬，字宜山，人称宜山先生， 一生经历了乾隆、嘉庆、道光、咸丰、同治五个时期。著有《围炉夜话》、与《菜根谭》、《小窗幽记》一起被称为“处世三大奇书”。　,0
poet/王鏊.jpg,王鏊,明代,王鏊（1450—1524）明代名臣、文学家。字济之，号守溪，晚号拙叟，学者称震泽先生，汉族，吴县（今江苏苏州）人。十六岁时国子监诸生即传诵其文，成化十一年进士。授编修，弘治时历侍讲学士，充讲官，擢吏部右侍郎，正德初进户部尚书、文渊阁大学士。博学有识鉴，有《姑苏志》、《震泽集》、《震泽长语》。,0
poet/黄宗羲.jpg,黄宗羲,清代,黄宗羲（1610年9月24日—1695年8月12日）明末清初经学家、史学家、思想家、地理学家、天文历算学家、教育家，东林七君子黄尊素长子，汉族，浙江绍兴府余姚县人。字太冲，一字德冰，号南雷，别号梨洲老人、梨洲山人、蓝水渔人、鱼澄洞主、双瀑院长、古藏室史臣等，学者称梨洲先生。黄宗羲学问极博，思想深邃，著作宏富，与顾炎武、王夫之并称明末清初三大思想家（或清初三大儒）；与弟黄宗炎、黄宗会号称浙东三黄；与顾炎武、方以智、王夫之、朱舜水并称为“明末清初五大家”，亦有“中国思想启蒙之父”之誉。,0
